,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
71,UgyGpL7h_i35J9CY1VN4AaABAg.8zNe-92G1JV8zOMXf-nLKS,,10,2019-09-02 18:53:46,Tango Bango,"doobiewah357 Ha. They are hardly ‘mansions’ compared to the Obese, Orange Tick’s Mar-a-Lago.",UCtaCCw05o7PeO6pWahSfyEw,1,UgyGpL7h_i35J9CY1VN4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
72,UgyGpL7h_i35J9CY1VN4AaABAg.8zNe-92G1JV8zOGueVLYFh,,1,2019-09-02 18:04:37,Noah Lawrence,doobiewah357 haha?,UCAUXhU5BergFMYbMuVr4ILA,1,UgyGpL7h_i35J9CY1VN4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
73,UgyGpL7h_i35J9CY1VN4AaABAg.8zNe-92G1JV8zNetEzRPkp,,6,2019-09-02 12:23:38,Tango Bango,Stoney Curtis I hate Eric & Donny Dum Dum Jr. MORE!,UCtaCCw05o7PeO6pWahSfyEw,1,UgyGpL7h_i35J9CY1VN4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
74,UgzVfVGY1lLPlYi8DKB4AaABAg,0.0,12,2019-09-02 14:42:45,Renata Cantore- Gross,This was a great presentation. It was both thought-provoking while using humor.,UCc96AzZalG3JBhwiArt_h8Q,0,UgzVfVGY1lLPlYi8DKB4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
75,UgzcAUomtfeQgKVzLzF4AaABAg,2.0,77,2019-09-02 13:50:32,Maria Robles,Mother Earth has had it with us. She is Teaching us a forever lesson.,UCsgGee0iNVygKiUuuMGSWFw,0,UgzcAUomtfeQgKVzLzF4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
76,UgzcAUomtfeQgKVzLzF4AaABAg.8zNopfs4M9C93LWRgZ2M5Z,,0,2020-01-03 22:59:35,Frank Garrett,People who have to dream up imaginary friends are the worst.,UCRCOKvWM5p5A8vAN9butF8w,1,UgzcAUomtfeQgKVzLzF4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
77,UgzcAUomtfeQgKVzLzF4AaABAg.8zNopfs4M9C8zUTkVAUtRc,,0,2019-09-05 03:52:16,Ar D,Don’t smoke.,UCxXiANkH5t9EAZb5PkQ0DGg,1,UgzcAUomtfeQgKVzLzF4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
78,Ugw8tHAU8wmR3yvX6El4AaABAg,0.0,33,2019-09-02 12:19:08,Starstoned Sooostoned,"Sam, NO MORE APOLOGIES! The trumps ARE reckless killing US. Get em!",UCg9aJposgITa4KWc-h_vm9Q,0,Ugw8tHAU8wmR3yvX6El4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
79,Ugw0VuDX5wzKInKypoR4AaABAg,0.0,4,2019-09-02 16:32:54,Jay Torr,I remember when I started to freak out in 93 about climate change. People ignored it then. People will continue to.,UCPt_ohmTR6Qod9P6pzC3A3w,0,Ugw0VuDX5wzKInKypoR4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
80,Ugy2SIkNOCFlmhLrHaF4AaABAg,0.0,4,2019-09-02 21:00:37,Dann Marceau,"Ooker, Billy Bob, and Cleetus of Tangier Island, what a lot.",UCysafrpKNlakKVG-DUJf3jA,0,Ugy2SIkNOCFlmhLrHaF4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
81,UgyAVgv0-ivioya5jf14AaABAg,0.0,11,2019-09-02 12:26:06,Diogo Azevedo,Gimme your canned corn! GIVITTOME,UCQrlBdbfchxHG_oKd8oIb6w,0,UgyAVgv0-ivioya5jf14AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
82,UgwgmsHBh2fdJj9iFfV4AaABAg,2.0,8,2019-09-02 14:01:34,Miss Moraa,"THE AMAZON FOREST was on 🔥 🔥, I&#39;m in Kenya it hadn&#39;t rained since last year super unusual until this week ..",UC1b8R-XIaatZAON0fY6YZhA,0,UgwgmsHBh2fdJj9iFfV4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
83,UgwgmsHBh2fdJj9iFfV4AaABAg.8zNq5V53mPD8zNxfQtZ0Fy,,1,2019-09-02 15:07:46,Jake Hix,"Not that it's a good thing, but the Amazon has been on fire regularly for years. Any time it's soy planting season, the fires be a blazing.",UCequPTbXznD9pOObuoIsQ9g,1,UgwgmsHBh2fdJj9iFfV4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
84,UgwgmsHBh2fdJj9iFfV4AaABAg.8zNq5V53mPD8zNulVCLSln,,3,2019-09-02 14:42:23,WarblesOnALot,"G'day, Here in Northern NSW Australia, last year we missed out on 34% of our annual Average Rainfall (calculated for the previous 15 years)...; so far this year the Accumulated Rainfall is tracking 40% down on the aforementioned Average. During August this year I had 6.4 mm of Rain & 1.4mm of Dew fot 7.8mm of total Precipitation...; and on the 1.5 Acres of Bushfire Fuelbomb surrounding my Hut..., I've put 50 Tons of Water out through my Firehose over the past month, at $20/Ton, trucked in here at ten Tons per Truckload... So all-up I've put 8.3 mm of Water (""33 Points"") onto the 1.5 Acres in the muddle of which I live. Firefighting Practice, at night, under Head-Torch ; learning my Hose-Runs..., and trying to soak some Water into the Soil. Tomorrow..., the 6th Truckload of Water arrives, and then I'll be sitting on 15 Tons in my Tanks & twice the Soil Moisture of the surrounding Fuelbomb (40 Tons of Dry Fuel per Hectare /17.5 Tons per Acre). And, Australia is now IMPORTING Wheat, from Canada.... Also, here there are now no Flying Insects to clean off Car Windscreens after driving up the Highway, there are almost no Flies nor Ants either, and last year 90% of all the Fish in our Inland Rivers & Lakes & Dams died from the Heat & low Water-Levels, with the rest of them expected to be dead by the New Year. It rather looks as if Global Warming has already won, actually ; and only the Idiots who choose to think that ""Growing the EcoGnomie"" actually matters...; have failed to notice that fact. Such is Life... Have a good one. Ciao !",UCRYSWFJ75QARbtO6agl8Kuw,1,UgwgmsHBh2fdJj9iFfV4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
85,UgzKWN6JJemjkLJM9C94AaABAg,0.0,26,2019-09-02 18:05:13,Carolina Barbosa,That guy talking about erosion is like those guys from Brazil trying to defend Bolsonaro. Oh my god 😂,UCOXn9O5ffPvgwHRINya6D_Q,0,UgzKWN6JJemjkLJM9C94AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
86,UgzurrWcQJBnP4cgGgN4AaABAg,1.0,8,2019-09-02 13:49:10,Elena Christian,Why doesnt Climate Change have it&#39;s own Twitter account?,UCP4idRy6V_-sN3prdL9ko8Q,0,UgzurrWcQJBnP4cgGgN4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
87,UgzurrWcQJBnP4cgGgN4AaABAg.8zNofjdZP878zQI9piar6H,,0,2019-09-03 12:54:03,T Electronix,The EPA had it shut down.,UCSyFmq5uMOdozhRKtupmkrw,1,UgzurrWcQJBnP4cgGgN4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
88,UgxOh00SGguxSgAVshh4AaABAg,6.0,70,2019-09-02 12:20:58,Janine Grey,"We have an inept president. It’s up to US. We need to elect someone that can address our concerns, otherwise flooding and disease will follow.",UCaAbRMZtOxnD6drMPLoIPQA,0,UgxOh00SGguxSgAVshh4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
89,UgxOh00SGguxSgAVshh4AaABAg.8zNe_iSjWS78zUUJhDcjQ6,,0,2019-09-05 03:57:13,Ar D,You need to run someone worth voting for first.,UCxXiANkH5t9EAZb5PkQ0DGg,1,UgxOh00SGguxSgAVshh4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
90,UgxOh00SGguxSgAVshh4AaABAg.8zNe_iSjWS78zRqsA0b6hU,,2,2019-09-04 03:25:18,Loren Wolf,I will also accept slightly leaning to the left or right on your news source choice,UCoS1XlW9rcEmsSTs7_MiiBQ,1,UgxOh00SGguxSgAVshh4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
91,UgxOh00SGguxSgAVshh4AaABAg.8zNe_iSjWS78zRqIJE5rCf,,2,2019-09-04 03:20:17,Loren Wolf,doobiewah357 Maybe look for a News source that’s considered neutral first,UCoS1XlW9rcEmsSTs7_MiiBQ,1,UgxOh00SGguxSgAVshh4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
92,UgxOh00SGguxSgAVshh4AaABAg.8zNe_iSjWS78zP0IXzUkV2,,2,2019-09-03 00:58:42,John Gage,Yes it is up to us. But we don't have to wait for the right election results. Write and call congress often! Try cclusa.org/write and cclusa.org/call,UC0zhp1J9IjEmuc77B4AHYHg,1,UgxOh00SGguxSgAVshh4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
93,UgxOh00SGguxSgAVshh4AaABAg.8zNe_iSjWS78zP--pvO3vN,,1,2019-09-03 00:47:25,Loren Wolf,"AmethystWoman, can I steal your quote “your Fox News is showing”",UCoS1XlW9rcEmsSTs7_MiiBQ,1,UgxOh00SGguxSgAVshh4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
94,UgxOh00SGguxSgAVshh4AaABAg.8zNe_iSjWS78zOLQY4s223,,4,2019-09-02 18:44:03,AmethystWoman,"@doobiewah357 read on Fox news own website. He doe not own 3 manions. He owns a row house on DC - well, he works there. He owns a 4 bedroom house in his own town. (4 bedrooms is a mansion? It sure doesn't look it from the air!) And a lake front property he just bought with proceeds from his book. He didn't ""inherit"" billions and nobody is against anyone owning property. Typical fox news twist. And he pays TAXES. That's the point. Own a mansion whatever you want, and pay taxes on it! Nothing against being rich, pay taxes on it! Stop making inappropriate comparisons. Your fox news is showing. Nobody, even ""liberals"" are against people earning money - as long as they aren't stealing it thru tax loopholes and expensive lawyers. Yeah, the CEOs, like that of non-profits, need to be paid 10 million a year h and most likely more. Like the CEO of Goodwill for God's sake! And others off the backs of the poor. Even Warren Buffet, a Dem, made all his money by scamming the poor. (Clayton homes etc.)",UC9uLF93Y7SYRmGYhuG-9wwg,1,UgxOh00SGguxSgAVshh4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
95,Ugy1kpGue7SdpHxonQ54AaABAg,0.0,4,2019-09-02 18:53:58,John Cordova,"dear people of tangier, if you would like to live behind a wall, please move to china.",UCCSNat79quc04fWIwGTfJDQ,0,Ugy1kpGue7SdpHxonQ54AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
96,Ugwxvd5Tvz6jFBbo2s14AaABAg,0.0,7,2019-09-03 02:46:00,Gemel Walters,this is why education is important...and why the GOP try to dismantle it. Easier to control the ignorant,UCpzQh0letVIbhNGT4TMZi1g,0,Ugwxvd5Tvz6jFBbo2s14AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
97,UgytXPa-HIFRYT4dz1Z4AaABAg,0.0,4,2019-09-02 15:26:59,Grizz the Mauler,I honestly want to experience that horror theme park experience about climate change. Where can I get this in my life.,UCwRfh1TFisrJNDeKh6m2_Tw,0,UgytXPa-HIFRYT4dz1Z4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
98,UgyBAl4243nSpIDnaTJ4AaABAg,0.0,2,2019-09-02 15:26:35,Sabrina Murphy,Died when she started singing “sea rise”,UCvqUIOhVntFuRdY2oCZvrJg,0,UgyBAl4243nSpIDnaTJ4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
99,Ugy6nhai1O-lVhP3zdB4AaABAg,0.0,3,2019-09-02 14:48:10,Oliver,As always Sam you have done an amazing job! I wish your show was available in the UK,UCVsji4RnkIzAB2OmjXfvq1Q,0,Ugy6nhai1O-lVhP3zdB4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
100,Ugxp9p95_xhjjxyPsHV4AaABAg,0.0,19,2019-09-02 13:00:58,Edgar Carrera,Samatha Bee is on my wedding guest list,UClwlYkEWqqdgispSTP5Vk1A,0,Ugxp9p95_xhjjxyPsHV4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
101,UgxIGo2kJjHWajge7bJ4AaABAg,3.0,13,2019-09-02 15:29:49,msmightymelle,"The Green New Deal will put us all on a path toward action, working class job growth and sustainability. Time to re-build America and lead again. We can do this. <a href=""http://www.youtube.com/results?search_query=%23Bernie2020"">#Bernie2020</a>",UC0lCOfw7ZrQBA0F47HxmypA,0,UgxIGo2kJjHWajge7bJ4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
102,UgxIGo2kJjHWajge7bJ4AaABAg.8zO-Bo6uTTi8zZSb5HVpNF,,1,2019-09-07 02:18:27,msmightymelle,"@Anonymous Person Might wanna sharpie in a ""t""? Guessing you meant can't? Sick burn otherwise. 🙄",UC0lCOfw7ZrQBA0F47HxmypA,1,UgxIGo2kJjHWajge7bJ4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
103,UgxIGo2kJjHWajge7bJ4AaABAg.8zO-Bo6uTTi8zZR3ic1AtX,,0,2019-09-07 02:05:01,Anonymous Person,You idiots can't agree on how many genders there are. How do you think you can run the world.,UCA14ZtXM5Uk03BOEnOQNVTQ,1,UgxIGo2kJjHWajge7bJ4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
104,UgxIGo2kJjHWajge7bJ4AaABAg.8zO-Bo6uTTi8zQFJMVkJ3d,,1,2019-09-03 12:29:08,Ivone de Figueiredo,msmightymelle It’s a very good starting roadmap to change.,UC1NYykSSbfsoXe4jrDOJ1tQ,1,UgxIGo2kJjHWajge7bJ4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
105,UgwQDowm45DGq49lR-d4AaABAg,3.0,11,2019-09-02 17:12:24,skycat04,Fantastic compilation. Now you just have to put this on every screen in the country.,UCNGQpdsARcogVuxwp4Dzt4w,0,UgwQDowm45DGq49lR-d4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
106,UgwQDowm45DGq49lR-d4AaABAg.8zOAwFRYqco8zQzuw8ylQV,,0,2019-09-03 19:25:05,T Electronix,"@skycat04 Unlike ecosystems, heyooooo.",UCSyFmq5uMOdozhRKtupmkrw,1,UgwQDowm45DGq49lR-d4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
107,UgwQDowm45DGq49lR-d4AaABAg.8zOAwFRYqco8zQLc1kWnz3,,0,2019-09-03 13:24:15,skycat04,@T Electronix You know... hope never dies...😂,UCNGQpdsARcogVuxwp4Dzt4w,1,UgwQDowm45DGq49lR-d4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
108,UgwQDowm45DGq49lR-d4AaABAg.8zOAwFRYqco8zQI1mVo9Vm,,0,2019-09-03 12:52:57,T Electronix,Good luck getting this on air anywhere in SinclairLand.,UCSyFmq5uMOdozhRKtupmkrw,1,UgwQDowm45DGq49lR-d4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
109,Ugzraxa0XiKhy4VzeA94AaABAg,3.0,9,2019-09-02 13:03:30,Susan Yeadon,God guns and trump?? One of these things are not like the others!,UC2L8BVZC6rvB7KC-VZnx2Dw,0,Ugzraxa0XiKhy4VzeA94AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
110,Ugzraxa0XiKhy4VzeA94AaABAg.8zNjSDdyOxz8zNwo-KKQVw,,0,2019-09-02 15:00:12,Susan Yeadon,Whoops reading another comment it was comparing eric and little don to ticks,UC2L8BVZC6rvB7KC-VZnx2Dw,1,Ugzraxa0XiKhy4VzeA94AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
111,Ugzraxa0XiKhy4VzeA94AaABAg.8zNjSDdyOxz8zNwgFiXAMV,,0,2019-09-02 14:59:09,Susan Yeadon,Same scientific family,UC2L8BVZC6rvB7KC-VZnx2Dw,1,Ugzraxa0XiKhy4VzeA94AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
112,Ugzraxa0XiKhy4VzeA94AaABAg.8zNjSDdyOxz8zNwaT2ZWF6,,0,2019-09-02 14:58:21,Susan Yeadon,Yeah that is the popular opinion,UC2L8BVZC6rvB7KC-VZnx2Dw,1,Ugzraxa0XiKhy4VzeA94AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
113,Ugxx3TbJPEltrhSkeHJ4AaABAg,1.0,13,2019-09-02 13:08:01,Capuc!ne Chaussonpassion,A majority of people from the USA (and not 2 continents) don&#39;t even &#39;believe&#39; that humans are responsible for global warming but at the same time around 90% of the US people believe in gods so... Starting from that there&#39;s such a long way to go,UCEuBOqZ6cSgv101ssmRZKqQ,0,Ugxx3TbJPEltrhSkeHJ4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
114,Ugxx3TbJPEltrhSkeHJ4AaABAg.8zNjyE9M7zr8zOm5yk4LlR,,3,2019-09-02 22:45:55,Peachy Keen,"There's people that believe the earth is flat, too.",UCHRcZ5LCnfrlVax_kLQjfEA,1,Ugxx3TbJPEltrhSkeHJ4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
115,UgxEzjTYa09pf22IOSx4AaABAg,2.0,18,2019-09-02 12:12:10,DangerDave,Save the planet!,UClqxacHRHvji5c0f9M-sU1Q,0,UgxEzjTYa09pf22IOSx4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
116,UgxEzjTYa09pf22IOSx4AaABAg.8zNd_F6Fs_58zWkvYM4wqf,,0,2019-09-06 01:09:33,Nuno Foo,"@Brian Mucha Brian do you suffer from aspergers? ""Save the planet"" is meant figuratively and everybody knows this.   Do you also smugly correct people when they use the expression ""it's raining cats and dogs""?",UC2evxxtCrzLzrSLFXRb0tbQ,1,UgxEzjTYa09pf22IOSx4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
117,UgxEzjTYa09pf22IOSx4AaABAg.8zNd_F6Fs_58zPdb0OLfPJ,,2,2019-09-03 06:50:53,Brian Mucha,Dave...the planet isn't going anywhere and doesn't need saving. We do...,UCkaQyXYbhgKVR4Ul5cidozg,1,UgxEzjTYa09pf22IOSx4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
118,Ugxjn6Z7yYCK1hdIVJJ4AaABAg,0.0,3,2019-09-02 12:47:54,Yusuf Ginnah,Oooohh Sam...<br />That green top and those jeans again... 😍😍<br /><br />😂🤣😅,UC2gs2xKPKBA3XsqICSvPcDg,0,Ugxjn6Z7yYCK1hdIVJJ4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
119,UgwPtpbDQwrkiI2O8QN4AaABAg,0.0,2,2019-09-08 20:52:17,EloquentTroll,The shame of finding yourself in the wrong peer group,UCZ96fz7rLok49AoXCZh1W4g,0,UgwPtpbDQwrkiI2O8QN4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
120,UgwW7j2CNvZWxhCFpRB4AaABAg,0.0,1,2019-09-03 13:18:29,SweetGinRickey,The cockroaches alone would be enough to scare me straight...if I was dense enough to be climate change denier.,UClpI2MJuYdytJJwtq_NQMeA,0,UgwW7j2CNvZWxhCFpRB4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
121,UgxJuz5dbYp2m4mtlPp4AaABAg,0.0,1,2019-09-12 22:04:27,ALA87,For there to even be a segment like this shows how backwards everything is and how dumb and small minded we are being toward dealing with climate change.,UCG36ehuceEduNRSGjrRFrLg,0,UgxJuz5dbYp2m4mtlPp4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
122,UgxZDo6fPxgFqT0Q3Gl4AaABAg,0.0,1,2019-09-02 23:00:57,Miguel Ricardo Aranda Zamudio,Its a very interesting investigation field about &quot;risk perception&quot; that works with this issues. Why do we not feel or understand risk?It&#39;s a good resource to understand Climate Change denial.,UCtYutZfoDPhfq3AJcg1BPwQ,0,UgxZDo6fPxgFqT0Q3Gl4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
123,Ugzu4fpGsCpPqEjn28p4AaABAg,0.0,0,2021-01-19 17:57:32,Annalouise Fischbach,"Thank you for the great video. It&#39;s odd the erosion vs sea rise argument on Tangier Island. They&#39;re both science explanations, but one is wrong; Yet it&#39;s they&#39;re evangelical beliefs being blamed for they&#39;re ignorance. I would blame the news they watch. I mean, where are they getting their bad info from?",UCV-JUb17YOufI0hkaWhUMeQ,0,Ugzu4fpGsCpPqEjn28p4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
124,UgwO0BiTMYpQi3vjWZN4AaABAg,0.0,0,2019-09-02 19:55:34,Egypt Nolastname,Thank you for my afternoon laff!,UCxvnBHyJ97oGa_6WtU2tVwg,0,UgwO0BiTMYpQi3vjWZN4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
125,Ugxfed1FFsPJ6b0oW314AaABAg,0.0,0,2019-09-02 22:29:21,TheSilvaSavage,"<a href=""https://www.youtube.com/watch?v=EyMAmakw1dU&amp;t=16m29s"">16:29</a> - Mic Drop Moment!! Somebody, get this lady a mic to drop!!!",UCXQXP7tRwPH9xQOZfZyZBvA,0,Ugxfed1FFsPJ6b0oW314AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
126,UgzRKVvnJdaxzS5E5q54AaABAg,0.0,0,2019-09-02 18:53:49,spehizle,"<a href=""https://www.youtube.com/watch?v=EyMAmakw1dU&amp;t=2m12s"">2:12</a> PAT?! YOU&#39;RE ALIVE?!",UCLtjBUTLiXRascIhdP7okdg,0,UgzRKVvnJdaxzS5E5q54AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
127,Ugw1ZX-2EHycxnVtTul4AaABAg,0.0,0,2019-09-03 01:55:53,Everettel,Thank you for the climate change show!,UC6Aw4Xgw2fOEcPgcqHna3WQ,0,Ugw1ZX-2EHycxnVtTul4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
128,UgyumMHk_XpcI_0plXR4AaABAg,0.0,1,2019-09-02 14:23:18,ronkirk50,Whining about the wine! I love it.,UCbo-n9BNnxGsxryQ7xNm1cA,0,UgyumMHk_XpcI_0plXR4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
129,UgxjgCIxwEpRjkR1fz94AaABAg,0.0,0,2019-09-13 20:40:49,SALVAJE MEXIHCAH,Great piece 👊🏾😎✊🏾😃✌🏾. . .,UCE5MXPykL5JqqoH4ITITjnQ,0,UgxjgCIxwEpRjkR1fz94AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
130,UgyTOjf65DhnVF2xa794AaABAg,0.0,1,2019-10-14 05:52:22,odora Allan,U r so hot Samantha bee love you 💖💖💖,UCZHTiRSdnuQYd53UcLBla8g,0,UgyTOjf65DhnVF2xa794AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
131,UgxDtyqh63XgMFlUUjh4AaABAg,0.0,0,2019-09-02 21:25:00,Mason Sanchez,"Finally, a long Full Frontal clip. Now I can breathe.",UCAg_AOxdc-WXFONm_TCxHWw,0,UgxDtyqh63XgMFlUUjh4AaABAg,EyMAmakw1dU,2019-09-02 12:00:00
